per,current_ratio,cash_ratio,AR_Turnover,AR_Turnover_in_Days,Aset_Turnover,debt_to_equity,equity_ratio,debt_ratio,gpm,net_profit_margin,roa,roce
98899.7569281934,0.9503641495286206,0.4575514835056161,5.225572291916474,69.84880882130837,0.2909981037322796,1.183366649816017,0.4580082782176167,0.5419917217823833,0.3043162907603011,0.2663312386004945,0.0775018853974132,0.1065448738603924
21.94476807952133,3.664149002844424,1.842633512069609,4.975782041355812,73.35530313955311,0.8664494445535491,0.194856195720325,0.8369207973158184,0.1630792026841816,0.3596402362407511,0.2787533530350533,0.2415256879046612,0.3646626678498349
9.967369208818962,1.4402191172744865,0.5397234807079979,5.907175057035231,61.7892641534803,0.8436530513010422,0.4003427173233421,0.714110901302383,0.285889098697617,0.0436912211376341,0.016362583831168,0.013804343776334,0.0460474084491843
27.71069965164509,0.884373088179368,0.2748694384352136,8.826181894458019,41.35423497550899,0.408944541281003,0.9143054146450872,0.5223826837398359,0.477617316260164,0.0703000407607757,0.0518126800555451,0.0211885126778543,0.0383045119334109
66.74285714285715,1.0065069359231615,0.0517647524170019,13.55394880204008,26.92942147937447,1.785339670612111,4.383736539329524,0.1857446018568615,0.8142553981431384,0.0185097712840418,0.0023317427141708,0.0041629527692699,0.0774131860502412
66.38695269675846,1.0813857156050068,0.1540992491299169,8.062787406488422,45.26970408599278,1.674333262626068,1.7859886641416176,0.3589390053416125,0.6410609946583875,0.0107815755437029,0.0062587315536032,0.0104792024220452,0.0421914760706742
52.61605811440614,1.360576509333269,0.2519849800035822,8.415788127615018,43.37086372247334,1.789789584289454,0.8385595292706953,0.5439040640673037,0.4560959359326963,0.0042864105150608,0.0019818412811228,0.0035470788826684,0.0127091208016934
32.22310213479573,1.5367016619335458,0.2906112962534457,7.776654063112055,46.93535253565524,1.6200551542596806,0.9015956524521644,0.5258741513793799,0.4741258486206202,0.0444077112230094,0.0286333224064316,0.0463875615481188,0.105691308407359
20.37001817922233,1.4113535931554404,0.3321394575340098,3.478922711121221,104.91753634916606,0.3261679291350495,1.7502414392503922,0.363604440587791,0.636395559412209,0.0266691604205909,0.0243102840763483,0.0079292350138673,0.0108778861360981
724.5437857682756,1.8830378118492688,0.0317079386983939,2.837694219384455,128.62555715364385,1.0735053612542875,1.147098981379012,0.4657447135286388,0.5342552864713612,0.0794084907189091,0.0628456575710726,0.0674651503340975,0.1517393241323665
7.060950826226013,1.296206323305218,0.196646337429128,4.863698289215924,75.04577346199689,1.1544038313522766,1.7967952074154556,0.3575521001139405,0.6424478998860594,0.0516338263514884,0.0395266192756029,0.0456296807321588,0.1010173392180521
837.7008928571429,1.3302841702632604,0.4263646958870835,3.568519659556141,102.28330927715818,0.3001315075671137,0.6834985592590996,0.5940011023473021,0.4059988976526979,0.0211786111695976,0.000690845031917,0.0002073443609245,0.0074621089562285
19.909047564338238,1.0180983346875894,0.1272106469882994,4.1349651390918325,88.2716027154138,0.4874220789005756,1.7408980147046482,0.3648439287544076,0.6351560712455924,0.0967428488893197,0.0612005872448363,0.0298305174648142,0.0589206633061916
-596.6386554621849,2.50728902314602,0.216900830186495,21.59781444361163,16.89985812930079,0.1207220192612407,0.209178296916318,0.8270078966437202,0.1729921033562797,0.0478669525592116,0.0643519737395838,0.0077687002132889,0.0065265795633466
-50255.648907218056,1.2944742552517667,0.542414926630104,4.425672781550952,82.47333637533136,0.85490671384367,1.374748993831765,0.4210971359909726,0.5789028640090275,0.0006939801606911,-0.0049807322016019,-0.0042580613990068,0.0008915820025449
21.68802278823552,1.3527188863915798,0.2546981126549311,5.640593669587865,64.70950069811872,0.4508827267724876,1.187908760849441,0.4570574504266607,0.5429425495733393,0.0991892110433886,0.0658835969906232,0.0297057758607118,0.0524608383559713
15.620505709608066,1.0177591326727715,0.0160095401284864,3.532728160147729,103.31958289842962,1.015107285369777,1.280564759932889,0.4384878770245609,0.5615121229754391,0.0369402338530259,0.0223481969570077,0.0226858175459372,0.0687023162448011
140.50522648083623,58.27256672971604,7.288255245132131,0.1670643731343863,2184.7865774852826,0.003174709369154,3.7314838372717785,0.2113501883114558,0.7886498116885442,1.8882831809059677,2.036178870052887,0.0064642761360304,0.0060324193084774
-15.570710889336205,0.5843981779352476,0.4064566842249622,17.054877465370687,21.40150234096488,0.2375243745494178,0.5619059172857588,0.6402434288345454,0.3597565711654546,-0.111659564533393,-0.0949558076658133,-0.0225543188256571,-0.0324067348767439
72.73229677006064,1.4222630659776538,0.1981638404468051,7.46960170857388,48.864720535372015,0.2018247443775684,1.7430539924715491,0.3645571697620793,0.6354428302379207,0.087429206006323,0.0462050548124406,0.0093253233764723,0.0265505917752447
-1.9357336430507164,0.4739520448200572,0.0636905866539894,7.17384740248291,50.8792534217652,0.3821008189156078,1.8814495019377144,0.3470475534370881,0.6529524465629118,-0.6958259937228596,-0.6638505482359042,-0.2536578381185142,-0.3563319687260505
15.28664140460872,5.760597602361493,1.7390283941444606,3.809943081068535,95.80195615353716,0.9579819559973765,0.2745000018878539,0.7846214190025496,0.2153785809974504,0.2116057399388253,0.1717565643986612,0.1645396895180188,0.2298411828288548
17.037037037037038,5.61633490196175,4.768363723665123,7.2681243523193,50.21928386290287,0.0951591577057214,0.3919607628706552,0.7184110548760653,0.2815889451239347,1.4006914781839792,1.0535833305440572,0.1002581023073611,0.1358636597562554
58796.992481203015,2.5668948508575875,1.0450211786360828,8.180363476513708,44.619044257377546,0.1970512383969025,0.827418836825281,0.5472199256396358,0.4527800743603642,0.2400068771525726,0.2090894136015582,0.0412013278858691,0.0505107922026661
457.8231292517007,2.381350823069039,0.3598975536051449,100.97476877370596,3.614764405333769,0.3513639724126835,0.4627256909874377,0.6836551830336234,0.3163448169663766,0.0196718771501207,0.0109722636621291,0.003855258146685,0.0092682456836949
20.365356171407534,1.8949110957806656,0.5026988383478725,4.736456321049469,77.06183172805571,1.4745408341094046,0.8948548163230893,0.5277449181782016,0.4722550818217984,0.0405055922844142,0.0267371237775065,0.0394249807965709,0.1047816374244954
-13.754947822957895,7.485428390440536,5.072008448523787,4.365838358624608,83.60364494002656,0.2875630134897264,0.2137710921692698,0.8238785768186199,0.17612142318138,-0.692587542648993,-0.5276823605175092,-0.1517419297557871,-0.2249309603797261
15.328261482107637,1.9695263980938376,0.5941852627214402,15.039621611579818,24.26922760603011,4.65563105494248,0.9728279538044546,0.5068865726844417,0.4931134273155583,0.018617157603404,0.0119520328441289,0.0556442552788193,0.1644445910839639
-19.642072082091804,0.4942473821704575,0.2382128051157866,1.2981206783760042,281.1757073746242,0.0241589383875111,0.4885184318717895,0.6718089467945083,0.3281910532054917,-2.780029557193446,-2.7361758440286548,-0.0661031036332847,-0.0771878741254131
3.473809109741928,1.7325379218282746,0.2998810498250412,12.919082463622155,28.252780414381228,0.9289441256056225,0.5123919408493921,0.6612042639148012,0.3387957360851987,0.0908686470851865,0.0715100267695108,0.0664288192894379,0.1005932809169964
9.117173807881628,1.4402052118563369,0.3012520848166072,4.235739533811647,86.17149309734461,0.6295294447959731,0.5638831168089095,0.6394339763961975,0.3605660236038024,0.0745703822574201,0.0579744705966497,0.0364966362870494,0.061628992025817
158.60627177700354,0.0592951825411794,0.0032270723924153,12.29918753904084,29.676757008655613,0.012554619161575,-3.271411693696837,-0.440254843617737,1.440254843617737,-6.266181299090695,-6.182122484852807,-0.0776141934075367,0.2542343707457396
-138.21428571428572,0.5398286666617501,0.3616386235626729,5.450719021644337,66.96364251222937,0.2953753807360635,1.4769130013821463,0.4037283503465759,0.5962716496534242,0.0001490813003163,-0.0074008806210758,-0.0021860379312324,7.346078578479607e-05
46360.54421768707,2.889570289173264,0.4710502394896078,2.7827310195786463,131.1661089167243,0.6925362379613476,1.7542263132458848,0.3630783698459003,0.6369216301540996,0.0792943830319904,0.0647018672324709,0.0448083877222499,0.0699625363437079
8.501012932601391,2.1713376878089417,0.1516762599956261,4.179059502493364,87.3402256613549,0.9825218247011808,0.542552022862038,0.6482763531985187,0.3517236468014813,0.0684939188102598,0.0973550135921578,0.0956534255983751,0.0953546178278962
0.3030942414655071,0.133720842113989,3.0931416080439003e-06,3.723736463453206,98.01982594158056,0.0211619754988944,0.1163284833112805,0.8957936798618412,0.1042063201381587,11.72059646355357,11.898103693516964,0.2517873788455111,0.2732344648084187
-24.0273763938258,1.612770636782222,0.4568184581793674,3.8482982369823606,94.84711878417572,0.3865152576756213,0.8022297455331373,0.5548682139325023,0.4451317860674977,-0.0340123715024288,-0.0356686583365238,-0.0137864806678852,-0.0173956164653882
12.844484968247086,2.3741736785830976,1.3261196359790968,6.2539291537364665,58.3633090537854,0.3139599653783608,1.6229706986413088,0.3812471105826676,0.6187528894173324,0.2242624419146961,0.1853597897310427,0.0581955531664984,0.0793441862767365
-36.76923076923077,1.4935723374044454,0.0107880342280289,16.47873579006432,22.14975739947678,0.4574066167715993,1.587140471210582,0.3865271372497517,0.6134728627502483,-0.0879796757568152,-0.0635719565396566,-0.0290782335623554,-0.0611768412177996
84.29560269579926,303.2812901742857,2.635079377994345,0.0262799237638514,13888.929179545989,0.0059107845704999,0.0034654074899729,0.9965465600865692,0.0034534399134307,1.9782223083652104,1.979121477797945,0.0116981606941132,0.0117314462488936
16.859000696689833,2.405043565857284,0.2286100634558106,7.848768335229247,46.50411178040447,1.115194480724073,0.2901647339553743,0.7750948182672842,0.2249051817327157,0.2011302144575288,0.1625579257312681,0.1812837015734639,0.2740504801127544
-9467.90380609733,0.170526300455816,0.0097422452603564,10.347320730452523,35.27483195971614,0.6172136013022524,-5.703760860882428,-0.2125958418329114,1.2125958418329117,-0.4045443095377717,-0.4313402066644798,-0.2662290423418414,1.529578232902638
9.20749942489073,0.8391967303034952,0.1378116182534038,3.007557419962541,121.3609414660971,0.1595843196563212,2.3028341652983397,0.3027702724244018,0.6972297275755982,0.3738967438042068,0.3502700880419904,0.0558976136961407,0.0696150224918924
-153.5164835164835,7.029783570244561,6.374589556614182,7.602213158886726,48.012334352046885,0.3067251613751438,0.8103079488075446,0.552392205237072,0.447607794762928,-0.0911125164711094,-0.0660617764702489,-0.0202628090485657,-0.0300594520299189
122.1327967806841,1.1062454063678904,0.090222193636771,1.596037158246917,228.69141743599192,0.30462460753428,0.797693192734019,0.5562684467192933,0.4437315532807066,0.0166072377479151,0.010037396442922,0.0030576379520911,0.0079136012142805
22.28294058289056,1.861135996145224,0.2102494721752327,4.838624646902247,75.43465894459864,0.6931977623616344,0.4452987047663719,0.6918984959317782,0.3081015040682217,0.0280021822672449,0.0133809960043779,0.0092756764884047,0.0236334590163684
-13.67857142857143,0.1911126247925537,0.0133604698098826,16.73131618718779,21.815378773339017,0.1504213801165475,2.379629484701976,0.2958904236474852,0.7041095763525147,-0.1235544573795018,-0.1531358628002506,-0.0230349078277519,-0.0316662416690017
200000.0,1.4903000486845168,0.4630361876425688,2.789742572747594,130.83644475501356,0.1855726726962659,1.0398081970136293,0.4902421715257566,0.5097578284742433,-0.0338621447148448,-0.060852312512836,-0.0112925262727554,-0.0067481115731666
12.909075419108072,1.3440849651343625,0.7786037231818866,34.2236325586232,10.665144892926696,0.4272799268417563,0.8514795496945592,0.5401085851393667,0.4598914148606334,0.2033664496366638,0.1719361880517339,0.0734648818521953,0.1028673612710749
-39.68253968253968,0.2571470539390622,0.0669216684877433,16.87695934074751,21.627118524765816,0.0082080334696113,0.0436056864487436,0.958216319616724,0.041783680383276,-1.3889456257442634,-1.405162937514627,-0.0115336244213774,-0.011891161281146
-9.411415708443376e-07,3.0801674293849053,2.872590022379745,0.2851601057172739,1279.9826928170817,0.088538540519333,-1.4675954104896562,-2.1386009733346625,3.1386009733346625,-3.388812519978753,-2.417342574848315,-0.2140279835123163,-0.310006766843836
61.2217494419643,0.2342446687718774,0.0687581307888095,3.532456002508933,103.32754314300252,0.1458789408472091,2.925401861038423,0.2547509873894696,0.7452490126105303,0.3125514646219026,0.8256463543573959,0.1204444156880163,0.0732157471255321
6.26579688657588,1.490648418531019,0.0890575252668279,3.5777421794105018,102.01964862100276,0.5590598628717091,2.299671956658475,0.3030604293805873,0.6969395706194127,0.0829708882861639,0.064506074421886,0.0360627571206918,0.0641689308505291
94296.5305873326,1.2031562268196925,0.3632178021417885,6.751859938332349,54.059178261057326,2.876002521812244,2.050022740995185,0.3278664078660975,0.6721335921339026,0.0128358960609603,0.0099861588048056,0.0287202179058386,0.1122971806452532
-11.573132683249082,10.252427095931369,3.493738796197829,5.661021438132678,64.47599677707588,0.8592597797064675,0.2405178363725778,0.8061149712479099,0.1938850287520901,-0.0288373981133964,-0.0345443391344887,-0.0296825612348062,-0.0262662829263464
691.906059760552,0.8244254343755641,0.0364590287205373,2.4284060993016965,150.30434987993073,0.6076452713836258,0.9225284619973484,0.5201483461842134,0.4798516538157866,0.0346131951819216,0.0150642681515073,0.0091537313091183,0.0318758666110126
-360606.0606060606,1.0316481170398508,0.0099768855855268,1.5989024713716062,228.2815909884032,0.5693105069899809,1.2597078845185,0.4425350758171473,0.5574649241828527,-0.0202674393175838,-0.0174800892229281,-0.0099515984577353,-0.019236108593484
-34434.94349888393,1.054041415827722,0.5765984326096988,5.877293194730791,62.10341868383151,0.2373424949841819,0.2726055506480472,0.7857894376547166,0.2142105623452833,-0.0104408384021617,0.0191452534433232,0.0045439822193428,-0.0027361445598701
1636.9047619047622,9.214318744811932,6.5693135687982895,1.2159147869659197,300.18550963656503,0.3302979543286929,0.2306676277314213,0.8125670794180004,0.1874329205819996,0.1137224818601985,0.0427843221070812,0.0141315740693088,0.0418724024881447
741.6879795396419,3.414655764153787,0.3719749652629171,7.155092539940502,51.01261765134839,2.5379957442319903,0.4174604621899226,0.7054870500268049,0.294512949973195,0.0173241002201744,0.0105553538491246,0.0267894431479412,0.0607740573129192
-3607142.857142857,5.189794020902316,2.5243789415663787,8.20930703117868,44.46173088833709,0.468130857347062,0.0981990507127645,0.910581737755983,0.089418262244017,0.0021086573058229,-0.0050700812742695,-0.002373461493743,0.0010614608051892
14.73526248274366,2.180996613214365,0.7477838136375285,9.644742539114416,37.84445240707425,3.7147668816372814,1.102967786964338,0.4755184583419194,0.5244815416580806,0.0500673067699241,0.0377767773985418,0.1403319215750869,0.3197300197495554
155.7286827317865,0.6396722102201519,0.0164643792392074,4.366624791853559,83.58858784499863,0.0280027636534521,0.2410832873083172,0.8057476965698387,0.1942523034301612,0.5841328451736949,0.3760517299750704,0.0105304877159637,0.0171553309417263
